y,fzone,punt,kick,gofor
1,1,0.0185,0,0.9815
1,2,0.7095,0,0.2905
1,3,1,0,0
1,4,1,0,0
2,1,0.011,0,0.989
2,2,0.686,0,0.314
2,3,1,0,0
2,4,1,0,0
3,1,0.048,0,0.952
3,2,0.914,0,0.086
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.359,0,0.641
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.706,0,0.294
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0065,0.0875,0.906
6,4,0.654,0.164,0.182
7,1,0,0.1805,0.8195
7,2,0,0.968,0.032
7,3,0,1,0
7,4,0,1,0
8,1,0,0.006,0.994
8,2,0,0.774,0.226
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3635,0.6365
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.442,0.558
10,3,0,0.9805,0.0195
10,4,0,0.9995,0.0005
