y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.015,0,0.985
1,3,0.872,0,0.128
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.019,0,0.981
2,3,0.939,0,0.061
2,4,1,0,0
3,1,0,0,1
3,2,0.0755,0,0.9245
3,3,0.993,0,0.007
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.367,0,0.633
4,4,0.994,0,0.006
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.5185,0,0.4815
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0,0.063,0.937
6,4,0.011,0.1875,0.8015
7,1,0,0.01,0.99
7,2,0,0.5755,0.4245
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0315,0.9685
8,3,0,0.9725,0.0275
8,4,0,1,0
9,1,0,0.018,0.982
9,2,0,0.8145,0.1855
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0215,0.9785
10,3,0,0.7645,0.2355
10,4,0,0.9735,0.0265
