y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0205,0,0.9795
1,3,0.8855,0,0.1145
1,4,1,0,0
2,1,0,0,1
2,2,0.0435,0,0.9565
2,3,0.964,0,0.036
2,4,1,0,0
3,1,0,0,1
3,2,0.173,0,0.827
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.883,0,0.117
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0505,0,0.9495
5,4,0.9405,0,0.0595
6,1,0,0.007,0.993
6,2,0,0.017,0.983
6,3,0,0.0525,0.9475
6,4,0.1715,0.1505,0.678
7,1,0,0,1
7,2,0,0.215,0.785
7,3,0,0.9855,0.0145
7,4,0,1,0
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.806,0.194
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.553,0.447
9,3,0,0.973,0.027
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0125,0.9875
10,3,0,0.653,0.347
10,4,0,0.948,0.052
