y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0255,0,0.9745
1,3,0.8565,0,0.1435
1,4,0.998,0,0.002
2,1,0.0005,0,0.9995
2,2,0.1045,0,0.8955
2,3,0.9805,0,0.0195
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.082,0,0.918
3,3,0.984,0,0.016
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.589,0,0.411
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.691,0,0.309
6,1,0,0.008,0.992
6,2,0,0.0265,0.9735
6,3,0,0.0845,0.9155
6,4,0.0385,0.2185,0.743
7,1,0,0.022,0.978
7,2,0,0.7175,0.2825
7,3,0,0.9875,0.0125
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.0205,0.9795
8,3,0,0.9495,0.0505
8,4,0,0.9945,0.0055
9,1,0,0.004,0.996
9,2,0,0.652,0.348
9,3,0,0.9825,0.0175
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.005,0.995
10,3,0,0.65,0.35
10,4,0,0.954,0.046
