y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.1845,0,0.8155
1,3,0.967,0,0.033
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.1285,0,0.8715
2,3,0.983,0,0.017
2,4,1,0,0
3,1,0,0,1
3,2,0.273,0,0.727
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7985,0,0.2015
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.024,0,0.976
5,4,0.856,0,0.144
6,1,0,0.0095,0.9905
6,2,0,0.0305,0.9695
6,3,0,0.0965,0.9035
6,4,0.0785,0.2335,0.688
7,1,0,0.0475,0.9525
7,2,0,0.8625,0.1375
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.041,0.959
8,3,0,0.9885,0.0115
8,4,0,1,0
9,1,0,0.005,0.995
9,2,0,0.7545,0.2455
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.009,0.991
10,3,0,0.716,0.284
10,4,0,0.967,0.033
