y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.069,0,0.931
1,3,0.951,0,0.049
1,4,1,0,0
2,1,0,0,1
2,2,0.0495,0,0.9505
2,3,0.9695,0,0.0305
2,4,1,0,0
3,1,0,0,1
3,2,0.1925,0,0.8075
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.836,0,0.164
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.065,0,0.935
5,4,0.924,0,0.076
6,1,0,0.008,0.992
6,2,0,0.0205,0.9795
6,3,0,0.067,0.933
6,4,0.166,0.185,0.649
7,1,0,0.0275,0.9725
7,2,0,0.746,0.254
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1325,0.8675
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.037,0.963
9,2,0,0.9,0.1
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.05,0.95
10,3,0,0.857,0.143
10,4,0,0.9845,0.0155
