y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.469,0,0.531
1,3,1,0,0
1,4,1,0,0
2,1,0.053,0,0.947
2,2,0.9325,0,0.0675
2,3,1,0,0
2,4,1,0,0
3,1,0.725,0,0.275
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5505,0,0.4495
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.016,0,0.984
5,2,0.8755,0,0.1245
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.002,0.0225,0.9755
6,3,0.8805,0.052,0.0675
6,4,0.948,0.052,0
7,1,0,0.1345,0.8655
7,2,0,0.9585,0.0415
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0245,0.9755
8,2,0,0.8925,0.1075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.627,0.373
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.032,0.968
10,2,0,0.884,0.116
10,3,0,0.9995,0.0005
10,4,0,1,0
