y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0045,0,0.9955
1,4,0.1035,0,0.8965
2,1,0,0,1
2,2,0,0,1
2,3,0.0055,0,0.9945
2,4,0.3575,0,0.6425
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.365,0,0.635
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0125,0,0.9875
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0655,0.9345
6,2,0,0.1165,0.8835
6,3,0,0.227,0.773
6,4,0,0.393,0.607
7,1,0,0.4075,0.5925
7,2,0,0.6445,0.3555
7,3,0,0.885,0.115
7,4,0,0.9855,0.0145
8,1,0,0.034,0.966
8,2,0,0.131,0.869
8,3,0,0.4685,0.5315
8,4,0,0.788,0.212
9,1,0,0.0085,0.9915
9,2,0,0.1135,0.8865
9,3,0,0.6275,0.3725
9,4,0,0.9145,0.0855
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0495,0.9505
10,4,0,0.4215,0.5785
