y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0235,0,0.9765
1,3,0.894,0,0.106
1,4,1,0,0
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.7795,0,0.2205
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.005,0,0.995
3,3,0.885,0,0.115
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.144,0,0.856
4,4,0.9775,0,0.0225
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4145,0,0.5855
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0795,0.9205
6,4,0.0105,0.223,0.7665
7,1,0,0.026,0.974
7,2,0,0.8365,0.1635
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1275,0.8725
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0295,0.9705
9,2,0,0.916,0.084
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.052,0.948
10,3,0,0.8915,0.1085
10,4,0,0.994,0.006
