y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.142,0,0.858
1,3,0.982,0,0.018
1,4,1,0,0
2,1,0,0,1
2,2,0.1175,0,0.8825
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.4035,0,0.5965
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0235,0,0.9765
4,3,0.9705,0,0.0295
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2375,0,0.7625
5,4,0.989,0,0.011
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0,0.063,0.937
6,4,0.376,0.1615,0.4625
7,1,0,0.025,0.975
7,2,0,0.758,0.242
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2665,0.7335
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.103,0.897
9,2,0,0.959,0.041
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1835,0.8165
10,3,0,0.9345,0.0655
10,4,0,0.9945,0.0055
