y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1985,0,0.8015
1,3,0.9855,0,0.0145
1,4,1,0,0
2,1,0,0,1
2,2,0.165,0,0.835
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0,0,1
3,2,0.3485,0,0.6515
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8325,0,0.1675
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0215,0,0.9785
5,4,0.8615,0,0.1385
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.0745,0.2175,0.708
7,1,0,0.0195,0.9805
7,2,0,0.7495,0.2505
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0195,0.9805
8,3,0,0.9815,0.0185
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.7145,0.2855
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.699,0.301
10,4,0,0.966,0.034
