y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1485,0,0.8515
1,3,0.974,0,0.026
1,4,1,0,0
2,1,0,0,1
2,2,0.082,0,0.918
2,3,0.9815,0,0.0185
2,4,1,0,0
3,1,0,0,1
3,2,0.224,0,0.776
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.856,0,0.144
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.083,0,0.917
5,4,0.9485,0,0.0515
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.079,0.921
6,4,0.1925,0.2,0.6075
7,1,0,0.042,0.958
7,2,0,0.828,0.172
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1755,0.8245
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.0375,0.9625
9,2,0,0.911,0.089
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.052,0.948
10,3,0,0.8605,0.1395
10,4,0,0.9845,0.0155
