y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.016,0,0.984
1,3,0.773,0,0.227
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.011,0,0.989
2,3,0.835,0,0.165
2,4,1,0,0
3,1,0,0,1
3,2,0.0145,0,0.9855
3,3,0.9455,0,0.0545
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.203,0,0.797
4,4,0.9865,0,0.0135
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.386,0,0.614
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.078,0.922
6,4,0.0085,0.212,0.7795
7,1,0,0.014,0.986
7,2,0,0.511,0.489
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0185,0.9815
8,3,0,0.8405,0.1595
8,4,0,0.9985,0.0015
9,1,0,0.0015,0.9985
9,2,0,0.474,0.526
9,3,0,0.9825,0.0175
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.552,0.448
10,4,0,0.9395,0.0605
