y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3275,0,0.6725
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.292,0,0.708
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.561,0,0.439
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.012,0,0.988
4,3,0.966,0,0.034
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.108,0,0.892
5,4,0.966,0,0.034
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.175,0.2085,0.6165
7,1,0,0.036,0.964
7,2,0,0.8445,0.1555
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.125,0.875
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.0305,0.9695
9,2,0,0.888,0.112
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0475,0.9525
10,3,0,0.849,0.151
10,4,0,0.9825,0.0175
