y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.6945,0,0.3055
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.0485,0,0.9515
2,3,0.9565,0,0.0435
2,4,1,0,0
3,1,0,0,1
3,2,0.02,0,0.98
3,3,0.964,0,0.036
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1205,0,0.8795
4,4,0.9705,0,0.0295
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.217,0,0.783
6,1,0,0.0105,0.9895
6,2,0,0.0315,0.9685
6,3,0,0.085,0.915
6,4,0.0005,0.2145,0.785
7,1,0,0.069,0.931
7,2,0,0.3475,0.6525
7,3,0,0.9165,0.0835
7,4,0,0.9985,0.0015
8,1,0,0.002,0.998
8,2,0,0.0475,0.9525
8,3,0,0.4035,0.5965
8,4,0,0.9365,0.0635
9,1,0,0.0015,0.9985
9,2,0,0.2035,0.7965
9,3,0,0.846,0.154
9,4,0,0.9795,0.0205
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.284,0.716
10,4,0,0.78,0.22
