y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.002,0,0.998
1,4,0.044,0,0.956
2,1,0,0,1
2,2,0,0,1
2,3,0.0015,0,0.9985
2,4,0.171,0,0.829
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.1845,0,0.8155
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.004,0,0.996
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.241,0.759
6,2,0,0.3505,0.6495
6,3,0,0.4935,0.5065
6,4,0,0.63,0.37
7,1,0,0.986,0.014
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5535,0.4465
8,2,0,0.8325,0.1675
8,3,0,0.9885,0.0115
8,4,0,1,0
9,1,0,0.25,0.75
9,2,0,0.7425,0.2575
9,3,0,0.9885,0.0115
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.011,0.989
10,3,0,0.3785,0.6215
10,4,0,0.8535,0.1465
