y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0195,0,0.9805
1,3,0.896,0,0.104
1,4,1,0,0
2,1,0,0,1
2,2,0.022,0,0.978
2,3,0.9505,0,0.0495
2,4,1,0,0
3,1,0,0,1
3,2,0.143,0,0.857
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.646,0,0.354
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.012,0,0.988
5,4,0.7625,0,0.2375
6,1,0,0.008,0.992
6,2,0,0.0215,0.9785
6,3,0,0.066,0.934
6,4,0.0605,0.1875,0.752
7,1,0,0.0215,0.9785
7,2,0,0.6655,0.3345
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0645,0.9355
8,3,0,0.985,0.015
8,4,0,1,0
9,1,0,0.022,0.978
9,2,0,0.821,0.179
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.027,0.973
10,3,0,0.7645,0.2355
10,4,0,0.9715,0.0285
