y,fzone,punt,kick,gofor
1,1,0.2495,0,0.7505
1,2,0.9745,0,0.0255
1,3,1,0,0
1,4,1,0,0
2,1,0.176,0,0.824
2,2,0.972,0,0.028
2,3,1,0,0
2,4,1,0,0
3,1,0.412,0,0.588
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.067,0,0.933
4,2,0.9455,0,0.0545
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1795,0,0.8205
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.4135,0.084,0.5025
6,4,0.899,0.098,0.003
7,1,0,0.475,0.525
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2285,0.7715
8,2,0,0.991,0.009
8,3,0,1,0
8,4,0,1,0
9,1,0,0.872,0.128
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.059,0.941
10,2,0,0.932,0.068
10,3,0,0.9995,0.0005
10,4,0,1,0
