y,fzone,punt,kick,gofor
1,1,0.051,0.034,0.915
1,2,0.081,0.034,0.885
1,3,0.115,0.034,0.851
1,4,0.1565,0.034,0.8095
2,1,0.0875,0.035,0.8775
2,2,0.119,0.035,0.846
2,3,0.1555,0.035,0.8095
2,4,0.1995,0.035,0.7655
3,1,0.1095,0.026,0.8645
3,2,0.1545,0.026,0.8195
3,3,0.209,0.026,0.765
3,4,0.2555,0.026,0.7185
4,1,0.1245,0.0095,0.866
4,2,0.176,0.0095,0.8145
4,3,0.2355,0.0095,0.755
4,4,0.2905,0.0095,0.7
5,1,0.1105,0.0025,0.887
5,2,0.162,0.0025,0.8355
5,3,0.235,0.0025,0.7625
5,4,0.2965,0.0025,0.701
6,1,0.1015,0.0085,0.89
6,2,0.1535,0.0185,0.828
6,3,0.2175,0.036,0.7465
6,4,0.272,0.0695,0.6585
7,1,0.0385,0.091,0.8705
7,2,0.0685,0.1805,0.751
7,3,0.106,0.3205,0.5735
7,4,0.1285,0.4425,0.429
8,1,0,0.0535,0.9465
8,2,0,0.122,0.878
8,3,0,0.2415,0.7585
8,4,0,0.3705,0.6295
9,1,0,0.049,0.951
9,2,0,0.153,0.847
9,3,0,0.332,0.668
9,4,0,0.491,0.509
10,1,0,0.0025,0.9975
10,2,0,0.0175,0.9825
10,3,0,0.0835,0.9165
10,4,0,0.224,0.776
