y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.013,0,0.987
1,3,0.842,0,0.158
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.002,0,0.998
2,3,0.8255,0,0.1745
2,4,1,0,0
3,1,0,0,1
3,2,0.009,0,0.991
3,3,0.9235,0,0.0765
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.2025,0,0.7975
4,4,0.9845,0,0.0155
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4285,0,0.5715
6,1,0,0.006,0.994
6,2,0,0.0155,0.9845
6,3,0,0.051,0.949
6,4,0.009,0.158,0.833
7,1,0,0,1
7,2,0,0.061,0.939
7,3,0,0.9535,0.0465
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.39,0.61
8,4,0,0.993,0.007
9,1,0,0,1
9,2,0,0.2385,0.7615
9,3,0,0.9375,0.0625
9,4,0,0.9905,0.0095
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.424,0.576
10,4,0,0.896,0.104
