y,fzone,punt,kick,gofor
1,1,0.062,0,0.938
1,2,0.8455,0,0.1545
1,3,1,0,0
1,4,1,0,0
2,1,0.0255,0,0.9745
2,2,0.758,0,0.242
2,3,1,0,0
2,4,1,0,0
3,1,0.0915,0,0.9085
3,2,0.936,0,0.064
3,3,1,0,0
3,4,1,0,0
4,1,0.004,0,0.996
4,2,0.582,0,0.418
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.006,0,0.994
5,3,0.93,0,0.07
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.1035,0.0895,0.807
6,4,0.8455,0.127,0.0275
7,1,0,0.3625,0.6375
7,2,0,0.9865,0.0135
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1055,0.8945
8,2,0,0.967,0.033
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7565,0.2435
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0205,0.9795
10,2,0,0.8235,0.1765
10,3,0,0.998,0.002
10,4,0,1,0
