y,fzone,punt,kick,gofor
1,1,0.053,0,0.947
1,2,0.837,0,0.163
1,3,1,0,0
1,4,1,0,0
2,1,0.031,0,0.969
2,2,0.829,0,0.171
2,3,1,0,0
2,4,1,0,0
3,1,0.122,0,0.878
3,2,0.965,0,0.035
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.612,0,0.388
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0035,0,0.9965
5,3,0.9075,0,0.0925
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.044,0.0895,0.8665
6,4,0.794,0.143,0.063
7,1,0,0.272,0.728
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0305,0.9695
8,2,0,0.9125,0.0875
8,3,0,1,0
8,4,0,1,0
9,1,0,0.548,0.452
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.6485,0.3515
10,3,0,0.9925,0.0075
10,4,0,1,0
