y,fzone,punt,kick,gofor
1,1,0.0775,0,0.9225
1,2,0.887,0,0.113
1,3,1,0,0
1,4,1,0,0
2,1,0.054,0,0.946
2,2,0.8955,0,0.1045
2,3,1,0,0
2,4,1,0,0
3,1,0.186,0,0.814
3,2,0.9845,0,0.0155
3,3,1,0,0
3,4,1,0,0
4,1,0.011,0,0.989
4,2,0.759,0,0.241
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0135,0,0.9865
5,3,0.9565,0,0.0435
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.098,0.09,0.812
6,4,0.844,0.1285,0.0275
7,1,0,0.321,0.679
7,2,0,0.988,0.012
7,3,0,1,0
7,4,0,1,0
8,1,0,0.051,0.949
8,2,0,0.9525,0.0475
8,3,0,1,0
8,4,0,1,0
9,1,0,0.659,0.341
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.008,0.992
10,2,0,0.7655,0.2345
10,3,0,0.997,0.003
10,4,0,1,0
