y,fzone,punt,kick,gofor
1,1,0.994,0,0.006
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.981,0,0.019
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9975,0,0.0025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9765,0,0.0235
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.78,0,0.22
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.114,0.0085,0.8775
6,2,0.958,0.0135,0.0285
6,3,0.9865,0.0135,0
6,4,0.9865,0.0135,0
7,1,0,0.479,0.521
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4875,0.5125
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9275,0.0725
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.322,0.678
10,2,0,0.995,0.005
10,3,0,1,0
10,4,0,1,0
