y,fzone,punt,kick,gofor
1,1,0.9725,0,0.0275
1,2,0.981,0,0.019
1,3,0.982,0,0.018
1,4,0.983,0,0.017
2,1,0.701,0,0.299
2,2,0.96,0,0.04
2,3,0.9795,0,0.0205
2,4,0.9825,0,0.0175
3,1,0.002,0,0.998
3,2,0.2105,0,0.7895
3,3,0.921,0,0.079
3,4,0.972,0,0.028
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.6965,0.3035
6,2,0,0.7625,0.2375
6,3,0,0.819,0.181
6,4,0,0.8535,0.1465
7,1,0,0.9895,0.0105
7,2,0,0.9895,0.0105
7,3,0,0.997,0.003
7,4,0,0.9985,0.0015
8,1,0,0.9765,0.0235
8,2,0,0.977,0.023
8,3,0,0.9815,0.0185
8,4,0,0.995,0.005
9,1,0,0.95,0.05
9,2,0,0.979,0.021
9,3,0,0.987,0.013
9,4,0,0.992,0.008
10,1,0,0.004,0.996
10,2,0,0.011,0.989
10,3,0,0.7045,0.2955
10,4,0,0.9585,0.0415
