y,fzone,punt,kick,gofor
1,1,0.4755,0,0.5245
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.3,0,0.7
2,2,0.9895,0,0.0105
2,3,1,0,0
2,4,1,0,0
3,1,0.672,0,0.328
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3605,0,0.6395
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.0255,0,0.9745
5,2,0.897,0,0.103
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.052,0.027,0.921
6,3,0.947,0.0485,0.0045
6,4,0.9515,0.0485,0
7,1,0,0.55,0.45
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5015,0.4985
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.981,0.019
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4285,0.5715
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
