y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.102,0,0.898
1,3,0.9815,0,0.0185
1,4,1,0,0
2,1,0,0,1
2,2,0.2505,0,0.7495
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.6805,0,0.3195
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0385,0,0.9615
4,3,0.989,0,0.011
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1795,0,0.8205
5,4,0.982,0,0.018
6,1,0,0.006,0.994
6,2,0,0.0135,0.9865
6,3,0,0.0535,0.9465
6,4,0.2145,0.1595,0.626
7,1,0,0.002,0.998
7,2,0,0.429,0.571
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0265,0.9735
8,3,0,0.977,0.023
8,4,0,1,0
9,1,0,0.03,0.97
9,2,0,0.8785,0.1215
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.119,0.881
10,3,0,0.9095,0.0905
10,4,0,0.9895,0.0105
