y,fzone,punt,kick,gofor
1,1,0.036,0,0.964
1,2,0.7845,0,0.2155
1,3,1,0,0
1,4,1,0,0
2,1,0.02,0,0.98
2,2,0.764,0,0.236
2,3,1,0,0
2,4,1,0,0
3,1,0.077,0,0.923
3,2,0.9455,0,0.0545
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.494,0,0.506
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.8215,0,0.1785
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.018,0.0885,0.8935
6,4,0.732,0.157,0.111
7,1,0,0.224,0.776
7,2,0,0.976,0.024
7,3,0,1,0
7,4,0,1,0
8,1,0,0.014,0.986
8,2,0,0.8505,0.1495
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4435,0.5565
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5375,0.4625
10,3,0,0.987,0.013
10,4,0,0.9995,0.0005
