y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.0255,0,0.9745
1,3,0.849,0,0.151
1,4,0.9975,0,0.0025
2,1,0.002,0,0.998
2,2,0.0635,0,0.9365
2,3,0.9645,0,0.0355
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.1985,0,0.8015
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.7795,0,0.2205
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0195,0,0.9805
5,4,0.8315,0,0.1685
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.0005,0.0805,0.919
6,4,0.077,0.21,0.713
7,1,0,0.0195,0.9805
7,2,0,0.713,0.287
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0225,0.9775
8,3,0,0.966,0.034
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.7225,0.2775
9,3,0,0.992,0.008
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0115,0.9885
10,3,0,0.711,0.289
10,4,0,0.964,0.036
