y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0065,0,0.9935
1,4,0.1525,0,0.8475
2,1,0,0,1
2,2,0,0,1
2,3,0.0015,0,0.9985
2,4,0.2765,0,0.7235
3,1,0,0,1
3,2,0,0,1
3,3,0.0005,0,0.9995
3,4,0.413,0,0.587
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0335,0,0.9665
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.243,0.757
6,2,0,0.356,0.644
6,3,0,0.4935,0.5065
6,4,0,0.6435,0.3565
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9715,0.0285
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7455,0.2545
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.1795,0.8205
10,3,0,0.932,0.068
10,4,0,0.9955,0.0045
