y,fzone,punt,kick,gofor
1,1,0.483,0,0.517
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.3515,0,0.6485
2,2,0.9935,0,0.0065
2,3,1,0,0
2,4,1,0,0
3,1,0.6515,0,0.3485
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2365,0,0.7635
4,2,0.991,0,0.009
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.532,0,0.468
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0005,0.032,0.9675
6,3,0.739,0.0705,0.1905
6,4,0.9285,0.0715,0
7,1,0,0.618,0.382
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.434,0.566
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.951,0.049
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.178,0.822
10,2,0,0.983,0.017
10,3,0,1,0
10,4,0,1,0
