y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.0765,0,0.9235
1,3,0.5675,0,0.4325
1,4,0.9205,0,0.0795
2,1,0,0,1
2,2,0,0,1
2,3,0.155,0,0.845
2,4,0.8665,0,0.1335
3,1,0.0015,0,0.9985
3,2,0.0015,0,0.9985
3,3,0.3685,0,0.6315
3,4,0.968,0,0.032
4,1,0.003,0,0.997
4,2,0.004,0,0.996
4,3,0.0105,0,0.9895
4,4,0.723,0,0.277
5,1,0.0015,0,0.9985
5,2,0.003,0,0.997
5,3,0.004,0,0.996
5,4,0.1565,0,0.8435
6,1,0,0.011,0.989
6,2,0,0.0335,0.9665
6,3,0.0025,0.096,0.9015
6,4,0.0055,0.2425,0.752
7,1,0,0.0165,0.9835
7,2,0,0.4445,0.5555
7,3,0,0.973,0.027
7,4,0,0.975,0.025
8,1,0,0.0095,0.9905
8,2,0,0.013,0.987
8,3,0,0.4585,0.5415
8,4,0,0.974,0.026
9,1,0,0.0125,0.9875
9,2,0,0.147,0.853
9,3,0,0.906,0.094
9,4,0,0.9695,0.0305
10,1,0,0.006,0.994
10,2,0,0.015,0.985
10,3,0,0.2835,0.7165
10,4,0,0.832,0.168
