y,fzone,punt,kick,gofor
1,1,0.7865,0,0.2135
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.68,0,0.32
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8915,0,0.1085
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.601,0,0.399
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.056,0,0.944
5,2,0.9315,0,0.0685
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0725,0.0345,0.893
6,3,0.94,0.053,0.007
6,4,0.947,0.053,0
7,1,0,0.787,0.213
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7605,0.2395
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.993,0.007
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5455,0.4545
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
