y,fzone,punt,kick,gofor
1,1,0.182,0,0.818
1,2,0.956,0,0.044
1,3,1,0,0
1,4,1,0,0
2,1,0.146,0,0.854
2,2,0.967,0,0.033
2,3,1,0,0
2,4,1,0,0
3,1,0.5515,0,0.4485
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2705,0,0.7295
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0.0105,0,0.9895
5,2,0.796,0,0.204
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.0055,0.0235,0.971
6,3,0.9205,0.052,0.0275
6,4,0.948,0.052,0
7,1,0,0.332,0.668
7,2,0,0.987,0.013
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1955,0.8045
8,2,0,0.989,0.011
8,3,0,1,0
8,4,0,1,0
9,1,0,0.914,0.086
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.187,0.813
10,2,0,0.983,0.017
10,3,0,1,0
10,4,0,1,0
