y,fzone,punt,kick,gofor
1,1,0.152,0,0.848
1,2,0.935,0,0.065
1,3,1,0,0
1,4,1,0,0
2,1,0.083,0,0.917
2,2,0.9155,0,0.0845
2,3,1,0,0
2,4,1,0,0
3,1,0.229,0,0.771
3,2,0.9815,0,0.0185
3,3,1,0,0
3,4,1,0,0
4,1,0.022,0,0.978
4,2,0.8155,0,0.1845
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0675,0,0.9325
5,3,0.9845,0,0.0155
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0305,0.9695
6,3,0.264,0.09,0.646
6,4,0.8805,0.1125,0.007
7,1,0,0.49,0.51
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.251,0.749
8,2,0,0.9895,0.0105
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8825,0.1175
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.062,0.938
10,2,0,0.9345,0.0655
10,3,0,0.9995,0.0005
10,4,0,1,0
