y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.047,0,0.953
1,3,0.8845,0,0.1155
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.0535,0,0.9465
2,3,0.9425,0,0.0575
2,4,0.993,0,0.007
3,1,0,0,1
3,2,0.1385,0,0.8615
3,3,0.9705,0,0.0295
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.513,0,0.487
4,4,0.98,0,0.02
5,1,0,0,1
5,2,0,0,1
5,3,0.0075,0,0.9925
5,4,0.6215,0,0.3785
6,1,0,0.007,0.993
6,2,0,0.025,0.975
6,3,0,0.081,0.919
6,4,0.021,0.211,0.768
7,1,0,0.011,0.989
7,2,0,0.53,0.47
7,3,0,0.974,0.026
7,4,0,0.991,0.009
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.801,0.199
8,4,0,0.9775,0.0225
9,1,0,0.001,0.999
9,2,0,0.4045,0.5955
9,3,0,0.961,0.039
9,4,0,0.9915,0.0085
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.473,0.527
10,4,0,0.907,0.093
