y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.543,0,0.457
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.51,0,0.49
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0135,0,0.9865
3,2,0.786,0,0.214
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1235,0,0.8765
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4115,0,0.5885
5,4,0.9955,0,0.0045
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.001,0.086,0.913
6,4,0.4235,0.194,0.3825
7,1,0,0.1055,0.8945
7,2,0,0.931,0.069
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5005,0.4995
8,3,0,1,0
8,4,0,1,0
9,1,0,0.162,0.838
9,2,0,0.981,0.019
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2125,0.7875
10,3,0,0.95,0.05
10,4,0,0.9965,0.0035
