y,fzone,punt,kick,gofor
1,1,0.0445,0,0.9555
1,2,0.7175,0,0.2825
1,3,0.962,0,0.038
1,4,0.966,0,0.034
2,1,0.0025,0,0.9975
2,2,0.463,0,0.537
2,3,0.962,0,0.038
2,4,0.962,0,0.038
3,1,0,0,1
3,2,0,0,1
3,3,0.6775,0,0.3225
3,4,0.9615,0,0.0385
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.003,0,0.997
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0005,0.9995
6,2,0,0.0045,0.9955
6,3,0,0.018,0.982
6,4,0,0.0865,0.9135
7,1,0,0.002,0.998
7,2,0,0.004,0.996
7,3,0,0.0935,0.9065
7,4,0,0.8795,0.1205
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.0055,0.9945
8,4,0,0.357,0.643
9,1,0,0,1
9,2,0,0.011,0.989
9,3,0,0.589,0.411
9,4,0,0.9295,0.0705
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2615,0.7385
10,4,0,0.8,0.2
