y,fzone,punt,kick,gofor
1,1,0.031,0,0.969
1,2,0.7505,0,0.2495
1,3,1,0,0
1,4,1,0,0
2,1,0.017,0,0.983
2,2,0.7425,0,0.2575
2,3,1,0,0
2,4,1,0,0
3,1,0.063,0,0.937
3,2,0.9365,0,0.0635
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4575,0,0.5425
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7895,0,0.2105
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0125,0.09,0.8975
6,4,0.7095,0.1595,0.131
7,1,0,0.2265,0.7735
7,2,0,0.9745,0.0255
7,3,0,1,0
7,4,0,1,0
8,1,0,0.015,0.985
8,2,0,0.8435,0.1565
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4355,0.5645
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.5295,0.4705
10,3,0,0.986,0.014
10,4,0,0.9995,0.0005
