y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2145,0,0.7855
1,3,0.992,0,0.008
1,4,1,0,0
2,1,0,0,1
2,2,0.2385,0,0.7615
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.657,0,0.343
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.142,0,0.858
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5855,0,0.4145
5,4,0.997,0,0.003
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0.0025,0.06,0.9375
6,4,0.625,0.1315,0.2435
7,1,0,0.0175,0.9825
7,2,0,0.7235,0.2765
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3065,0.6935
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.1655,0.8345
9,2,0,0.98,0.02
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3025,0.6975
10,3,0,0.966,0.034
10,4,0,0.998,0.002
