y,fzone,punt,kick,gofor
1,1,0.7485,0,0.2515
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.566,0,0.434
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.8135,0,0.1865
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4935,0,0.5065
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0575,0,0.9425
5,2,0.919,0,0.081
5,3,1,0,0
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0985,0.0305,0.871
6,3,0.946,0.049,0.005
6,4,0.951,0.049,0
7,1,0,0.767,0.233
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.827,0.173
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.997,0.003
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7535,0.2465
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
