y,fzone,punt,kick,gofor
1,1,0.012,0,0.988
1,2,0.6655,0,0.3345
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.644,0,0.356
2,3,1,0,0
2,4,1,0,0
3,1,0.0355,0,0.9645
3,2,0.89,0,0.11
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2965,0,0.7035
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6395,0,0.3605
5,4,0.999,0,0.001
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.003,0.0865,0.9105
6,4,0.61,0.1695,0.2205
7,1,0,0.157,0.843
7,2,0,0.9615,0.0385
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.7115,0.2885
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3005,0.6995
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.377,0.623
10,3,0,0.9765,0.0235
10,4,0,0.9995,0.0005
