y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0205,0,0.9795
1,3,0.6795,0,0.3205
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.068,0,0.932
2,3,0.9585,0,0.0415
2,4,1,0,0
3,1,0,0,1
3,2,0.018,0,0.982
3,3,0.95,0,0.05
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.063,0,0.937
4,4,0.9225,0,0.0775
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1385,0,0.8615
6,1,0,0.0115,0.9885
6,2,0,0.033,0.967
6,3,0,0.093,0.907
6,4,0.0005,0.244,0.7555
7,1,0,0.03,0.97
7,2,0,0.3665,0.6335
7,3,0,0.9455,0.0545
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.335,0.665
8,4,0,0.94,0.06
9,1,0,0,1
9,2,0,0.085,0.915
9,3,0,0.8105,0.1895
9,4,0,0.9765,0.0235
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.176,0.824
10,4,0,0.718,0.282
