y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.4565,0,0.5435
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0.045,0,0.955
2,3,0.945,0,0.055
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.4325,0,0.5675
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.2385,0,0.7615
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.699,0,0.301
5,4,0.9995,0,0.0005
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0.0105,0.036,0.9535
6,4,0.7845,0.076,0.1395
7,1,0,0,1
7,2,0,0.0425,0.9575
7,3,0,0.8685,0.1315
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0,1
8,3,0,0.403,0.597
8,4,0,0.9865,0.0135
9,1,0,0.0005,0.9995
9,2,0,0.307,0.693
9,3,0,0.9115,0.0885
9,4,0,0.984,0.016
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.436,0.564
10,4,0,0.8705,0.1295
