y,fzone,punt,kick,gofor
1,1,0.5635,0.009,0.4275
1,2,0.655,0.008,0.337
1,3,0.735,0.0095,0.2555
1,4,0.7985,0.0105,0.191
2,1,0.3455,0.0425,0.612
2,2,0.393,0.0485,0.5585
2,3,0.432,0.068,0.5
2,4,0.487,0.075,0.438
3,1,0.3225,0.0735,0.604
3,2,0.351,0.0865,0.5625
3,3,0.378,0.1115,0.5105
3,4,0.4125,0.135,0.4525
4,1,0.294,0.149,0.557
4,2,0.3185,0.1565,0.525
4,3,0.3525,0.186,0.4615
4,4,0.3765,0.2215,0.402
5,1,0.327,0.1885,0.4845
5,2,0.349,0.2,0.451
5,3,0.3755,0.2265,0.398
5,4,0.406,0.25,0.344
6,1,0.377,0.1965,0.4265
6,2,0.4,0.2005,0.3995
6,3,0.416,0.2215,0.3625
6,4,0.451,0.231,0.318
7,1,0.3315,0.281,0.3875
7,2,0.358,0.3055,0.3365
7,3,0.373,0.3285,0.2985
7,4,0.3965,0.346,0.2575
8,1,0,0.5785,0.4215
8,2,0,0.6205,0.3795
8,3,0,0.666,0.334
8,4,0,0.723,0.277
9,1,0,0.6605,0.3395
9,2,0,0.713,0.287
9,3,0,0.8,0.2
9,4,0,0.8625,0.1375
10,1,0,0.7275,0.2725
10,2,0,0.782,0.218
10,3,0,0.841,0.159
10,4,0,0.891,0.109
