y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.284,0,0.716
1,3,0.9935,0,0.0065
1,4,1,0,0
2,1,0,0,1
2,2,0.2005,0,0.7995
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.484,0,0.516
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0455,0,0.9545
4,3,0.983,0,0.017
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3945,0,0.6055
5,4,0.995,0,0.005
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.0015,0.0705,0.928
6,4,0.526,0.1575,0.3165
7,1,0,0.0515,0.9485
7,2,0,0.8575,0.1425
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.453,0.547
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1845,0.8155
9,2,0,0.9825,0.0175
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2515,0.7485
10,3,0,0.9575,0.0425
10,4,0,0.9975,0.0025
