y,fzone,punt,kick,gofor
1,1,0.0375,0,0.9625
1,2,0.781,0,0.219
1,3,1,0,0
1,4,1,0,0
2,1,0.0165,0,0.9835
2,2,0.742,0,0.258
2,3,1,0,0
2,4,1,0,0
3,1,0.115,0,0.885
3,2,0.9755,0,0.0245
3,3,1,0,0
3,4,1,0,0
4,1,0.014,0,0.986
4,2,0.816,0,0.184
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.093,0,0.907
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.389,0.064,0.547
6,4,0.9225,0.0745,0.003
7,1,0,0.1555,0.8445
7,2,0,0.9575,0.0425
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0385,0.9615
8,2,0,0.918,0.082
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7185,0.2815
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.027,0.973
10,2,0,0.8485,0.1515
10,3,0,0.999,0.001
10,4,0,1,0
