y,fzone,punt,kick,gofor
1,1,0.3405,0,0.6595
1,2,0.9875,0,0.0125
1,3,1,0,0
1,4,1,0,0
2,1,0.2345,0,0.7655
2,2,0.9835,0,0.0165
2,3,1,0,0
2,4,1,0,0
3,1,0.5045,0,0.4955
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.1245,0,0.8755
4,2,0.9715,0,0.0285
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.342,0,0.658
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.5795,0.0805,0.34
6,4,0.91,0.088,0.002
7,1,0,0.5285,0.4715
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3115,0.6885
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9155,0.0845
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.109,0.891
10,2,0,0.962,0.038
10,3,0,0.9995,0.0005
10,4,0,1,0
