y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.036,0,0.964
1,4,0.7035,0,0.2965
2,1,0,0,1
2,2,0.002,0,0.998
2,3,0.581,0,0.419
2,4,0.992,0,0.008
3,1,0.001,0,0.999
3,2,0.354,0,0.646
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0.049,0,0.951
4,2,0.849,0,0.151
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0.025,0,0.975
5,2,0.8035,0,0.1965
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.006,0.9935
6,2,0.3515,0.01,0.6385
6,3,0.9855,0.014,0.0005
6,4,0.986,0.014,0
7,1,0,0.0025,0.9975
7,2,0,0.3235,0.6765
7,3,0.0005,0.9875,0.012
7,4,0.0005,0.9995,0
8,1,0,0,1
8,2,0,0.076,0.924
8,3,0,0.9405,0.0595
8,4,0,1,0
9,1,0,0.0385,0.9615
9,2,0,0.7315,0.2685
9,3,0,0.9845,0.0155
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0255,0.9745
10,3,0,0.5095,0.4905
10,4,0,0.884,0.116
