y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0175,0,0.9825
1,3,0.864,0,0.136
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.8565,0,0.1435
2,4,1,0,0
3,1,0,0,1
3,2,0.0145,0,0.9855
3,3,0.949,0,0.051
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.2685,0,0.7315
4,4,0.992,0,0.008
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.499,0,0.501
6,1,0,0.0075,0.9925
6,2,0,0.021,0.979
6,3,0,0.072,0.928
6,4,0.0135,0.2085,0.778
7,1,0,0.005,0.995
7,2,0,0.619,0.381
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0085,0.9915
8,3,0,0.979,0.021
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.7035,0.2965
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.726,0.274
10,4,0,0.972,0.028
