y,fzone,punt,kick,gofor
1,1,0.019,0,0.981
1,2,0.6745,0,0.3255
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.5595,0,0.4405
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.027,0,0.973
3,2,0.8405,0,0.1595
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.3925,0,0.6075
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.893,0,0.107
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.074,0.077,0.849
6,4,0.8475,0.1175,0.035
7,1,0,0.1685,0.8315
7,2,0,0.959,0.041
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0245,0.9755
8,2,0,0.8765,0.1235
8,3,0,1,0
8,4,0,1,0
9,1,0,0.562,0.438
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.6755,0.3245
10,3,0,0.994,0.006
10,4,0,1,0
