y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.9915,0,0.0085
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.9625,0,0.0375
2,2,0.9875,0,0.0125
2,3,0.993,0,0.007
2,4,0.9985,0,0.0015
3,1,0.9765,0,0.0235
3,2,0.99,0,0.01
3,3,0.994,0,0.006
3,4,0.9995,0,0.0005
4,1,0.819,0,0.181
4,2,0.987,0,0.013
4,3,0.99,0,0.01
4,4,0.9955,0,0.0045
5,1,0.4115,0,0.5885
5,2,0.9885,0,0.0115
5,3,0.9935,0,0.0065
5,4,0.996,0,0.004
6,1,0.0245,0.014,0.9615
6,2,0.793,0.0265,0.1805
6,3,0.968,0.027,0.005
6,4,0.968,0.027,0.005
7,1,0,0.899,0.101
7,2,0,0.9825,0.0175
7,3,0.001,0.999,0
7,4,0.001,0.999,0
8,1,0,0.945,0.055
8,2,0,0.972,0.028
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.9715,0.0285
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0.955,0.045
10,2,0,0.9725,0.0275
10,3,0,0.9885,0.0115
10,4,0,0.998,0.002
