y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.2885,0,0.7115
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0,0,1
2,2,0.2145,0,0.7855
2,3,0.995,0,0.005
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.474,0,0.526
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0605,0,0.9395
4,3,0.9855,0,0.0145
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4305,0,0.5695
5,4,0.9955,0,0.0045
6,1,0,0.01,0.99
6,2,0,0.033,0.967
6,3,0.0015,0.1045,0.894
6,4,0.5045,0.212,0.2835
7,1,0,0.629,0.371
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.458,0.542
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.965,0.035
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.248,0.752
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
