y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.078,0,0.922
1,4,0.5475,0,0.4525
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.2515,0,0.7485
2,4,0.923,0,0.077
3,1,0,0,1
3,2,0,0,1
3,3,0.13,0,0.87
3,4,0.9295,0,0.0705
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.1555,0,0.8445
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0015,0,0.9985
6,1,0,0.0005,0.9995
6,2,0,0.0025,0.9975
6,3,0,0.014,0.986
6,4,0,0.047,0.953
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.0305,0.9695
7,4,0,0.21,0.79
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0185,0.9815
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0365,0.9635
9,4,0,0.307,0.693
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0015,0.9985
10,4,0,0.053,0.947
