y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2975,0,0.7025
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2335,0,0.7665
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.4865,0,0.5135
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0525,0,0.9475
4,3,0.9845,0,0.0155
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3495,0,0.6505
5,4,0.9945,0,0.0055
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.001,0.079,0.92
6,4,0.4675,0.1745,0.358
7,1,0,0.0845,0.9155
7,2,0,0.925,0.075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0045,0.9955
8,2,0,0.7105,0.2895
8,3,0,1,0
8,4,0,1,0
9,1,0,0.343,0.657
9,2,0,0.996,0.004
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.4855,0.5145
10,3,0,0.9855,0.0145
10,4,0,0.9995,0.0005
