y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.002,0,0.998
1,3,0.72,0,0.28
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.16,0,0.84
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0.004,0,0.996
3,2,0.5595,0,0.4405
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.2795,0,0.7205
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.627,0,0.373
5,4,0.997,0,0.003
6,1,0,0.0035,0.9965
6,2,0,0.006,0.994
6,3,0.005,0.0175,0.9775
6,4,0.752,0.0375,0.2105
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.1575,0.8425
7,4,0,0.8935,0.1065
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0075,0.9925
8,4,0,0.453,0.547
9,1,0,0,1
9,2,0,0.0225,0.9775
9,3,0,0.561,0.439
9,4,0,0.903,0.097
10,1,0,0,1
10,2,0,0,1
10,3,0,0.094,0.906
10,4,0,0.514,0.486
