y,fzone,punt,kick,gofor
1,1,0.986,0,0.014
1,2,0.994,0,0.006
1,3,0.997,0,0.003
1,4,0.9985,0,0.0015
2,1,0.749,0,0.251
2,2,0.865,0,0.135
2,3,0.9235,0.0005,0.076
2,4,0.954,0,0.046
3,1,0.46,0.0005,0.5395
3,2,0.596,0.0005,0.4035
3,3,0.726,0.0015,0.2725
3,4,0.803,0.0015,0.1955
4,1,0.1545,0.003,0.8425
4,2,0.2405,0.0015,0.758
4,3,0.358,0.0065,0.6355
4,4,0.454,0.0075,0.5385
5,1,0.165,0.012,0.823
5,2,0.227,0.0115,0.7615
5,3,0.3035,0.0185,0.678
5,4,0.366,0.031,0.603
6,1,0.3335,0.066,0.6005
6,2,0.377,0.085,0.538
6,3,0.4335,0.108,0.4585
6,4,0.483,0.1345,0.3825
7,1,0.272,0.3315,0.3965
7,2,0.2955,0.3685,0.336
7,3,0.3175,0.412,0.2705
7,4,0.3435,0.453,0.2035
8,1,0,0.583,0.417
8,2,0,0.639,0.361
8,3,0,0.6985,0.3015
8,4,0,0.7675,0.2325
9,1,0,0.704,0.296
9,2,0,0.7745,0.2255
9,3,0,0.8495,0.1505
9,4,0,0.918,0.082
10,1,0,0.782,0.218
10,2,0,0.845,0.155
10,3,0,0.8995,0.1005
10,4,0,0.95,0.05
