y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.018,0,0.982
1,3,0.8845,0,0.1155
1,4,1,0,0
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.726,0,0.274
2,4,0.998,0,0.002
3,1,0,0,1
3,2,0.0025,0,0.9975
3,3,0.831,0,0.169
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.1675,0,0.8325
4,4,0.979,0,0.021
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.4945,0,0.5055
6,1,0,0.008,0.992
6,2,0,0.026,0.974
6,3,0,0.096,0.904
6,4,0.02,0.2485,0.7315
7,1,0,0.31,0.69
7,2,0,0.9895,0.0105
7,3,0,1,0
7,4,0,1,0
8,1,0,0.06,0.94
8,2,0,0.951,0.049
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6565,0.3435
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.006,0.994
10,2,0,0.8275,0.1725
10,3,0,0.9995,0.0005
10,4,0,1,0
