y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0095,0,0.9905
1,3,0.63,0,0.37
1,4,0.992,0,0.008
2,1,0,0,1
2,2,0.0195,0,0.9805
2,3,0.8835,0,0.1165
2,4,1,0,0
3,1,0,0,1
3,2,0.012,0,0.988
3,3,0.928,0,0.072
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.066,0,0.934
4,4,0.923,0,0.077
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1635,0,0.8365
6,1,0,0.006,0.994
6,2,0,0.017,0.983
6,3,0,0.053,0.947
6,4,0.0005,0.1615,0.838
7,1,0,0,1
7,2,0,0.009,0.991
7,3,0,0.759,0.241
7,4,0,0.9975,0.0025
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0135,0.9865
8,4,0,0.768,0.232
9,1,0,0,1
9,2,0,0.008,0.992
9,3,0,0.6265,0.3735
9,4,0,0.946,0.054
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0895,0.9105
10,4,0,0.5975,0.4025
