y,fzone,punt,kick,gofor
1,1,0.0075,0,0.9925
1,2,0.618,0,0.382
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.5935,0,0.4065
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.022,0,0.978
3,2,0.85,0,0.15
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.219,0,0.781
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5625,0,0.4375
5,4,0.997,0,0.003
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0.0015,0.086,0.9125
6,4,0.5505,0.1785,0.271
7,1,0,0.139,0.861
7,2,0,0.951,0.049
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.641,0.359
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2555,0.7445
9,2,0,0.992,0.008
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3285,0.6715
10,3,0,0.969,0.031
10,4,0,0.998,0.002
