y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3085,0,0.6915
1,3,0.994,0,0.006
1,4,1,0,0
2,1,0,0,1
2,2,0.212,0,0.788
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.454,0,0.546
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0255,0,0.9745
4,3,0.9705,0,0.0295
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2655,0,0.7345
5,4,0.9905,0,0.0095
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.001,0.0805,0.9185
6,4,0.405,0.182,0.413
7,1,0,0.079,0.921
7,2,0,0.897,0.103
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.468,0.532
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1655,0.8345
9,2,0,0.978,0.022
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2045,0.7955
10,3,0,0.947,0.053
10,4,0,0.9965,0.0035
