y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.403,0,0.597
1,3,0.996,0,0.004
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3045,0,0.6955
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.574,0,0.426
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0675,0,0.9325
4,3,0.9855,0,0.0145
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4125,0,0.5875
5,4,0.995,0,0.005
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.0015,0.0815,0.917
6,4,0.5155,0.1705,0.314
7,1,0,0.098,0.902
7,2,0,0.908,0.092
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.546,0.454
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2045,0.7955
9,2,0,0.9835,0.0165
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.26,0.74
10,3,0,0.956,0.044
10,4,0,0.9975,0.0025
