y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.7095,0,0.2905
1,4,0.9975,0,0.0025
2,1,0.0005,0,0.9995
2,2,0.0115,0,0.9885
2,3,0.8665,0,0.1335
2,4,1,0,0
3,1,0,0,1
3,2,0.018,0,0.982
3,3,0.9565,0,0.0435
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.237,0,0.763
4,4,0.9905,0,0.0095
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.395,0,0.605
6,1,0,0.006,0.994
6,2,0,0.015,0.985
6,3,0,0.0455,0.9545
6,4,0.008,0.1415,0.8505
7,1,0,0,1
7,2,0,0.0095,0.9905
7,3,0,0.7695,0.2305
7,4,0,0.9955,0.0045
8,1,0,0,1
8,2,0,0,1
8,3,0,0.079,0.921
8,4,0,0.8965,0.1035
9,1,0,0,1
9,2,0,0.062,0.938
9,3,0,0.791,0.209
9,4,0,0.969,0.031
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.1965,0.8035
10,4,0,0.748,0.252
