y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.153,0,0.847
1,3,0.985,0,0.015
1,4,1,0,0
2,1,0,0,1
2,2,0.1825,0,0.8175
2,3,0.994,0,0.006
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.47,0,0.53
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.073,0,0.927
4,3,0.986,0,0.014
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4035,0,0.5965
5,4,0.9945,0,0.0055
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.0015,0.0655,0.933
6,4,0.5325,0.149,0.3185
7,1,0,0.027,0.973
7,2,0,0.768,0.232
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.3605,0.6395
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1855,0.8145
9,2,0,0.956,0.044
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3075,0.6925
10,3,0,0.9485,0.0515
10,4,0,0.9965,0.0035
